0.00116482	0.00177959	0.00300912	0.0039151	0.00514463	0.00556526	0.0057594	0.00585647	0.00592118	0.00621239	0.00643888	0.0065683	0.00692422	0.00702129	0.00737721	0.00763606	0.00799198	0.00964214	0.00990099	0.0101598	0.0103863	0.0110658	0.011357	0.0114864	0.01181	0.0125218	0.0136543	0.0157575	0.0210315	0.0226817	0.0235553	0.0238141	0.0239759	0.0241377	0.0242671	0.0247201	0.025076	0.0254967	0.0259497	0.0276322	0.0285705	0.0292176	0.0293471	0.0297353	0.0299295	0.032162	0.0323885	0.0325503	0.0334239	0.033521	0.0340063	0.0346211	0.0353977	0.0357536	0.0362713	0.0364978	0.036789	0.0370478	0.0373067	0.0375655	0.0376626	0.0377597	0.0377597	0.0377597	0.0377597	0.0377597	0.0377597	0.037792	0.037792	0.037792	0.037792	0.037792	0.037792	0.037792	0.037792	0.037792	0.0378244	0.0378567	0.0378891	0.0378891	0.0378891	0.0378891	0.0378891	0.0378891	0.0378891	0.0378891	0.0378891	0.0378891	0.0378891	0.0378891	0.0378891	0.0378891	0.0379214	0.0379214	0.0379214	0.0379214	0.0379214	0.0379214	0.0379214	0.0379214	
0.00122953	0.0020708	0.00323562	0.00401217	0.00566233	0.00588882	0.00605061	0.00634181	0.00653595	0.00673008	0.00692422	0.00705365	0.00757135	0.00776548	0.00799198	0.00821847	0.00847732	0.0104187	0.010807	0.0111305	0.011357	0.0118747	0.0121336	0.0124248	0.0125866	0.0130072	0.0139779	0.0161457	0.0214198	0.022617	0.0234259	0.0236847	0.0237494	0.0241054	0.0242995	0.0249143	0.0251731	0.025529	0.025982	0.0275998	0.0284087	0.0291529	0.0293147	0.0295735	0.0299942	0.0323885	0.0326797	0.0328739	0.0338122	0.033974	0.0347505	0.0352035	0.0357859	0.0361418	0.0366272	0.0369508	0.037242	0.0373714	0.0374685	0.0375655	0.0376626	0.0377273	0.0377597	0.0377597	0.0377597	0.037792	0.037792	0.0378244	0.0378244	0.0378244	0.0378244	0.0378244	0.0378244	0.0378244	0.0378244	0.0378244	0.0378244	0.0378891	0.0378891	0.0378891	0.0378891	0.0378891	0.0378891	0.0378891	0.0378891	0.0378891	0.0378891	0.0378891	0.0378891	0.0378891	0.0379214	0.0379538	0.0379538	0.0379538	0.0379538	0.0379538	0.0379538	0.0379538	0.0379538	0.0379538	
0.00113247	0.00174723	0.00313855	0.00372096	0.00527406	0.0057594	0.00605061	0.00614767	0.00634181	0.00653595	0.00660066	0.00673008	0.00750663	0.0076037	0.00783019	0.00802433	0.00844496	0.0102246	0.010354	0.0105158	0.0106775	0.0112276	0.0114541	0.0116806	0.0117453	0.0126513	0.0134925	0.0153692	0.0207403	0.0218404	0.0229082	0.0231994	0.0232964	0.0235553	0.0237494	0.0245907	0.0248495	0.0253025	0.0254967	0.027438	0.0284411	0.0290235	0.0291529	0.0293147	0.0296059	0.0316767	0.032162	0.0323238	0.0334239	0.033521	0.0343623	0.0347829	0.0351712	0.0353329	0.0356889	0.0359801	0.0363683	0.0364654	0.0367566	0.036886	0.0369831	0.0369831	0.0370155	0.0370155	0.0370155	0.0370155	0.0370155	0.0370155	0.0370155	0.0370155	0.0370155	0.0370155	0.0370155	0.0370155	0.0370155	0.0370155	0.0370155	0.0370802	0.0370802	0.0370802	0.0371449	0.0371449	0.0371449	0.0371449	0.0371449	0.0371449	0.0371449	0.0371449	0.0371449	0.0371449	0.0371449	0.0371449	0.0371449	0.0371449	0.0371449	0.0371449	0.0371449	0.0371449	0.0371449	0.0371449	
0.0013266	0.00200608	0.0028797	0.0036886	0.00514463	0.00550055	0.00572704	0.00588882	0.00598589	0.00614767	0.00650359	0.00673008	0.00718307	0.0073125	0.00753899	0.00789491	0.0081214	0.0099657	0.0103863	0.0106775	0.0107746	0.0113247	0.0116159	0.01181	0.0120365	0.0126189	0.0138484	0.0155957	0.0211286	0.0224228	0.0233935	0.0237494	0.0241054	0.0242995	0.0245907	0.024979	0.0252055	0.0255614	0.0258526	0.0276322	0.0282469	0.0290882	0.0293471	0.0298	0.0301236	0.0327445	0.0331004	0.0332298	0.0340711	0.0342652	0.0346535	0.0351388	0.035883	0.0361742	0.0364331	0.036789	0.037339	0.0375979	0.0379538	0.0381156	0.0382126	0.0383097	0.0383744	0.0384715	0.0385039	0.0385039	0.0385039	0.0385039	0.0385039	0.0385362	0.0385362	0.0385362	0.0385362	0.0385362	0.0385362	0.0385362	0.0385362	0.0386009	0.0386009	0.0386009	0.0386009	0.0386009	0.0386009	0.0386009	0.0386009	0.0386009	0.0386009	0.0386009	0.0386009	0.0386009	0.0386333	0.0386333	0.0386333	0.0386656	0.0386656	0.0386656	0.0386656	0.0386656	0.0386656	0.0386656	
0.00126189	0.00216786	0.00349447	0.0042063	0.00553291	0.00588882	0.00618003	0.00630945	0.00647124	0.00653595	0.00676244	0.00682715	0.00721543	0.00734485	0.00770077	0.00792726	0.00838025	0.0102246	0.0106775	0.0108393	0.0110658	0.0117129	0.0119718	0.0121659	0.0123601	0.012813	0.013719	0.0157898	0.0213874	0.0227787	0.0234906	0.0236847	0.0238141	0.0241377	0.0244289	0.0248172	0.0250437	0.0255937	0.0257232	0.0275998	0.0285058	0.0290558	0.0290882	0.02925	0.0295412	0.0320003	0.0323885	0.0325503	0.0338446	0.0340711	0.0346211	0.0350094	0.0355918	0.0360124	0.0366595	0.0369184	0.0372743	0.0375008	0.0377597	0.0378567	0.0379214	0.0379862	0.0380832	0.0381156	0.0381156	0.0381156	0.0381156	0.0381156	0.0381156	0.0381156	0.0381156	0.0381156	0.0381156	0.0381156	0.0381156	0.0381156	0.0381479	0.0381803	0.0382126	0.0382126	0.038245	0.038245	0.038245	0.038245	0.038245	0.038245	0.038245	0.038245	0.038245	0.038245	0.038245	0.038245	0.038245	0.038245	0.038245	0.038245	0.038245	0.038245	0.038245	0.038245	
0.00126189	0.00181195	0.00281499	0.00359154	0.00520934	0.00543584	0.00588882	0.00592118	0.00611532	0.00637417	0.00663302	0.00689187	0.00757135	0.00773313	0.00808904	0.00831554	0.0086391	0.0103216	0.0107099	0.0109687	0.0111629	0.01181	0.0119718	0.0121336	0.0123924	0.0127807	0.0139132	0.0161457	0.0215816	0.0228111	0.02362	0.0239112	0.0241054	0.0241701	0.0243966	0.0251084	0.0252055	0.0255937	0.0258526	0.0275675	0.0282469	0.0286999	0.0288941	0.0293147	0.0295735	0.0319679	0.0323238	0.032518	0.0334239	0.033521	0.0343623	0.0348476	0.0353329	0.0355918	0.0359801	0.0363683	0.0369184	0.0370802	0.037339	0.0375008	0.0376949	0.0377273	0.0379214	0.0379538	0.0379538	0.0379862	0.0379862	0.0379862	0.0379862	0.0379862	0.0379862	0.0379862	0.0379862	0.0379862	0.0379862	0.0379862	0.0379862	0.0380509	0.0380509	0.0380509	0.0380832	0.0380832	0.0380832	0.0380832	0.0380832	0.0380832	0.0380832	0.0380832	0.0380832	0.0380832	0.0380832	0.0381156	0.0381156	0.0381156	0.0381156	0.0381156	0.0381156	0.0381156	0.0381156	0.0381156	
0.00139132	0.00220022	0.00326797	0.0039151	0.00507992	0.00553291	0.00585647	0.00605061	0.0062771	0.00643888	0.00663302	0.00673008	0.0073125	0.00753899	0.00783019	0.00808904	0.00844496	0.0105158	0.0110658	0.011357	0.0115512	0.0121012	0.0123601	0.0125542	0.0127483	0.0134278	0.0144632	0.0163722	0.0216463	0.022714	0.0235553	0.0238141	0.0240406	0.0242995	0.0243642	0.0250113	0.0252378	0.025529	0.0260467	0.0274704	0.0284411	0.0289264	0.0290235	0.0294118	0.0296706	0.0322591	0.0325827	0.0328415	0.0337475	0.033974	0.0347182	0.0353006	0.0358506	0.0362389	0.0367566	0.0371125	0.0374685	0.0375979	0.0378244	0.0380509	0.0381479	0.0382774	0.0382774	0.0382774	0.0382774	0.0382774	0.0382774	0.0382774	0.0382774	0.0382774	0.0382774	0.0382774	0.0382774	0.0382774	0.0382774	0.0382774	0.0382774	0.0383421	0.0383421	0.0383744	0.0384068	0.0384068	0.0384068	0.0384068	0.0384068	0.0384068	0.0384068	0.0384068	0.0384068	0.0384068	0.0384068	0.0384068	0.0384068	0.0384068	0.0384068	0.0384068	0.0384068	0.0384068	0.0384068	0.0384068	
0.00126189	0.00187666	0.00304148	0.00394745	0.00527406	0.00553291	0.0057594	0.00598589	0.00611532	0.0062771	0.00630945	0.00640652	0.00673008	0.00705365	0.00724778	0.00750663	0.00808904	0.0100951	0.0105158	0.0107099	0.0108717	0.0114541	0.0116806	0.0119718	0.0122953	0.0129425	0.0140749	0.0161781	0.021711	0.0228758	0.0237494	0.024073	0.0242348	0.0244289	0.0246554	0.0253025	0.0254967	0.0257879	0.0260467	0.0279234	0.028797	0.0293147	0.0295088	0.0298971	0.0302207	0.0327445	0.0331327	0.0333269	0.0341034	0.0341034	0.0347505	0.0352035	0.035883	0.0362713	0.0369831	0.0372096	0.0374361	0.0376626	0.037792	0.0379214	0.0379862	0.0381803	0.0381803	0.0381803	0.0381803	0.0381803	0.0381803	0.0381803	0.0381803	0.0381803	0.0381803	0.0381803	0.0381803	0.0381803	0.0381803	0.0381803	0.0381803	0.038245	0.0382774	0.0383097	0.0383097	0.0383097	0.0383097	0.0383097	0.0383097	0.0383097	0.0383097	0.0383097	0.0383097	0.0383097	0.0383097	0.0383097	0.0383097	0.0383097	0.0383097	0.0383097	0.0383097	0.0383097	0.0383097	0.0383097	
0.00110011	0.00190901	0.00284734	0.0033974	0.00456222	0.00482107	0.00514463	0.00530641	0.00537113	0.00562997	0.0057594	0.00608296	0.00663302	0.00685951	0.00715072	0.0073125	0.00757135	0.00980392	0.0099657	0.0101598	0.0102569	0.0107099	0.010904	0.0111629	0.0113894	0.0120041	0.013169	0.0150456	0.0210639	0.0220993	0.0232641	0.0235877	0.0236847	0.0238141	0.0239436	0.0246231	0.0248495	0.0253349	0.025529	0.0273733	0.0279881	0.0286999	0.028797	0.0291206	0.0293794	0.0318385	0.0320973	0.032162	0.0330357	0.0331651	0.0337475	0.0342005	0.0347829	0.034977	0.0354624	0.0356889	0.0359801	0.0361095	0.0364654	0.0365948	0.0366272	0.0366919	0.0366919	0.0366919	0.0366919	0.0366919	0.0367243	0.0367243	0.0367243	0.0367243	0.0367243	0.0367243	0.0367243	0.0367243	0.0367243	0.0367243	0.0367243	0.036789	0.036789	0.0368213	0.0368213	0.0368213	0.0368213	0.0368213	0.0368213	0.0368213	0.0368213	0.0368213	0.0368213	0.0368213	0.0368213	0.0368213	0.0368537	0.0368537	0.0368537	0.0368537	0.0368537	0.0368537	0.0368537	0.0368537	
0.00145603	0.00229729	0.00323562	0.0039151	0.00550055	0.00579176	0.00598589	0.00621239	0.00630945	0.0065683	0.00685951	0.00698893	0.00753899	0.00770077	0.0081214	0.00838025	0.00857439	0.0101922	0.0106775	0.0110658	0.0111305	0.0117453	0.0119394	0.0120689	0.0123277	0.012813	0.0139455	0.0159516	0.0215816	0.0226493	0.0237494	0.0239112	0.0240083	0.0242024	0.0243642	0.0249466	0.0252055	0.0255937	0.0259173	0.0276969	0.0285381	0.0289911	0.0291529	0.0294441	0.029703	0.0319032	0.0322915	0.0323885	0.0336181	0.0338769	0.0345564	0.0351065	0.0358183	0.0360448	0.0366919	0.0368537	0.037242	0.0374685	0.0376302	0.0379538	0.0379862	0.0380509	0.0381156	0.0381479	0.0382126	0.0382126	0.038245	0.038245	0.038245	0.038245	0.038245	0.038245	0.038245	0.038245	0.038245	0.038245	0.038245	0.0383097	0.0383097	0.0383097	0.0383421	0.0383421	0.0383421	0.0383421	0.0383421	0.0383421	0.0383421	0.0383421	0.0383421	0.0383421	0.0383744	0.0383744	0.0383744	0.0383744	0.0383744	0.0383744	0.0383744	0.0383744	0.0383744	0.0383744	
