0.00139132	0.00145603	0.00145603	0.00145603	0.00165017	0.00174723	0.0018443	0.00220022	0.00362389	0.0036886	0.00372096	0.00378567	0.0128778	0.0150456	0.0151103	0.0152074	0.0154015	0.0156927	0.0164046	0.0165664	0.0182165	0.018346	0.0185077	0.0186695	0.0187666	0.0189284	0.0189931	0.0190578	0.0190578	0.0190578	0.0190578	0.0190578	0.0190901	0.0190901	0.0190901	0.0190901	0.0190901	0.0190901	0.0190901	0.0190901	0.0190901	0.0190901	0.0190901	0.0190901	0.0190901	0.0190901	0.0191549	0.0191872	0.0191872	0.0191872	0.0191872	0.0191872	0.0191872	0.0191872	0.0191872	0.0191872	0.0191872	0.0191872	0.0191872	0.0191872	0.0191872	0.0192196	0.0192196	0.0192196	0.0192196	0.0192196	0.0192196	0.0192196	0.0192196	0.0192196	0.0192196	0.0192196	0.0192196	0.0192196	0.0192196	0.0192196	0.0192519	0.0193166	0.0193166	0.0193166	0.0193166	0.0193166	0.0193166	0.0193166	0.0193166	0.0193166	0.0193166	0.0193166	0.0193166	0.0193166	0.0193166	0.019349	0.019349	0.019349	0.019349	0.019349	0.019349	0.019349	0.019349	0.019349	
0.00174723	0.00190901	0.00190901	0.00194137	0.0020708	0.00226493	0.00242671	0.00275028	0.00394745	0.00404452	0.00407688	0.00410923	0.0123601	0.0142691	0.0142691	0.0144309	0.0146573	0.0149809	0.0157251	0.0158545	0.0172135	0.0173106	0.0175047	0.0178283	0.01799	0.0181842	0.0182489	0.0182489	0.0182489	0.0182812	0.0182812	0.0182812	0.0182812	0.0182812	0.0182812	0.0182812	0.0182812	0.0182812	0.0182812	0.0182812	0.0182812	0.0182812	0.0182812	0.0182812	0.0182812	0.0182812	0.0183783	0.0184107	0.0184107	0.0184107	0.0184107	0.0184107	0.0184107	0.0184107	0.0184107	0.0184107	0.0184107	0.0184107	0.0184107	0.0184107	0.0184107	0.0184107	0.0184107	0.0184107	0.0184107	0.0184107	0.0184107	0.0184107	0.0184107	0.0184107	0.0184107	0.0184107	0.0184107	0.0184107	0.0184107	0.0184107	0.0184754	0.0185401	0.0185401	0.0185401	0.0185401	0.0185401	0.0185401	0.0185401	0.0185401	0.0185401	0.0185401	0.0185401	0.0185401	0.0185401	0.0185401	0.0185401	0.0185401	0.0185401	0.0185401	0.0185401	0.0185401	0.0185401	0.0185401	0.0185401	
0.00161781	0.00168252	0.00168252	0.00168252	0.00168252	0.0018443	0.00190901	0.00226493	0.00336504	0.0036886	0.00372096	0.00375332	0.0124248	0.0143338	0.0143338	0.0143985	0.0145279	0.0149162	0.0163399	0.0164046	0.0177959	0.0178606	0.0180871	0.0184754	0.0184754	0.0185724	0.0186048	0.0186048	0.0186048	0.0186048	0.0186048	0.0186048	0.0186048	0.0186048	0.0186048	0.0186048	0.0186048	0.0186048	0.0186048	0.0186048	0.0186048	0.0186048	0.0186048	0.0186048	0.0186048	0.0186372	0.0186695	0.0187342	0.0187342	0.0187342	0.0187342	0.0187342	0.0187342	0.0187342	0.0187342	0.0187342	0.0187342	0.0187342	0.0187342	0.0187342	0.0187342	0.0187342	0.0187342	0.0187342	0.0187342	0.0187342	0.0187342	0.0187342	0.0187342	0.0187342	0.0187342	0.0187342	0.0187342	0.0187342	0.0187342	0.0187989	0.0187989	0.0188313	0.0188637	0.0188637	0.0188637	0.0188637	0.0188637	0.0188637	0.0188637	0.0188637	0.0188637	0.0188637	0.0188637	0.0188637	0.0188637	0.0188637	0.0188637	0.0188637	0.0188637	0.0188637	0.0188637	0.0188637	0.0188637	0.0188637	
0.00161781	0.00174723	0.00174723	0.00177959	0.00200608	0.00220022	0.00249143	0.00291206	0.00404452	0.00417395	0.00423866	0.00436808	0.0127807	0.0143985	0.0144309	0.0145926	0.0147544	0.0151103	0.0160163	0.0161457	0.0176665	0.0178606	0.0180547	0.0183136	0.0184754	0.0187989	0.0189284	0.0189607	0.0189607	0.0189607	0.0189607	0.0189607	0.0189607	0.0189607	0.0189607	0.0189607	0.0189607	0.0189607	0.0189607	0.0189607	0.0189607	0.0189607	0.0189607	0.0189607	0.0189607	0.0189607	0.0190254	0.0190901	0.0190901	0.0190901	0.0190901	0.0190901	0.0190901	0.0190901	0.0190901	0.0190901	0.0190901	0.0190901	0.0190901	0.0190901	0.0190901	0.0190901	0.0190901	0.0190901	0.0190901	0.0190901	0.0190901	0.0190901	0.0190901	0.0190901	0.0190901	0.0190901	0.0190901	0.0190901	0.0190901	0.0190901	0.0191225	0.0192196	0.0192196	0.0192196	0.0192196	0.0192196	0.0192196	0.0192196	0.0192196	0.0192196	0.0192196	0.0192196	0.0192196	0.0192196	0.0192196	0.0192196	0.0192196	0.0192196	0.0192196	0.0192196	0.0192196	0.0192196	0.0192196	0.0192196	
0.00148838	0.00148838	0.00152074	0.00152074	0.00165017	0.00187666	0.00197373	0.00203844	0.00359154	0.00388274	0.0039151	0.00397981	0.0122953	0.0144632	0.0145279	0.0145926	0.0148191	0.0149809	0.0157251	0.0158545	0.0174723	0.0175694	0.0178606	0.0182812	0.018346	0.0186048	0.0186048	0.0186048	0.0186695	0.0186695	0.0186695	0.0187019	0.0187019	0.0187019	0.0187019	0.0187019	0.0187019	0.0187019	0.0187019	0.0187019	0.0187019	0.0187019	0.0187019	0.0187019	0.0187019	0.0187019	0.0187666	0.0187989	0.0187989	0.0187989	0.0187989	0.0187989	0.0187989	0.0187989	0.0187989	0.0187989	0.0187989	0.0187989	0.0187989	0.0187989	0.0187989	0.0188313	0.0188313	0.0188313	0.0188313	0.0188313	0.0188313	0.0188313	0.0188313	0.0188313	0.0188313	0.0188313	0.0188313	0.0188313	0.0188313	0.0188313	0.0188637	0.0189284	0.0189284	0.0189284	0.0189284	0.0189284	0.0189284	0.0189284	0.0189284	0.0189284	0.0189284	0.0189284	0.0189284	0.0189284	0.0189284	0.0189607	0.0189607	0.0189607	0.0189607	0.0189607	0.0189607	0.0189607	0.0189607	0.0189607	
0.00177959	0.00181195	0.0018443	0.00187666	0.00190901	0.00213551	0.00223258	0.00255614	0.00394745	0.00397981	0.00410923	0.00410923	0.0124895	0.0142691	0.0143014	0.0144309	0.014625	0.0147868	0.0153045	0.0154986	0.016987	0.0171164	0.017537	0.0176988	0.0177959	0.0180871	0.0180871	0.0181195	0.0181195	0.0181195	0.0181195	0.0181195	0.0181518	0.0181518	0.0181518	0.0181518	0.0181518	0.0181518	0.0181518	0.0181518	0.0181518	0.0181518	0.0181518	0.0181518	0.0181518	0.0181518	0.0182489	0.0182489	0.0182489	0.0182489	0.0182489	0.0182489	0.0182489	0.0182489	0.0182489	0.0182489	0.0182489	0.0182489	0.0182489	0.0182489	0.0182489	0.0182812	0.0182812	0.0182812	0.0182812	0.0182812	0.0182812	0.0182812	0.0182812	0.0182812	0.0182812	0.0182812	0.0182812	0.0182812	0.0182812	0.0183136	0.0183136	0.0183783	0.0183783	0.0183783	0.0183783	0.0183783	0.0183783	0.0183783	0.0183783	0.0183783	0.0183783	0.0183783	0.0183783	0.0183783	0.0183783	0.0184107	0.0184107	0.0184107	0.0184107	0.0184107	0.0184107	0.0184107	0.0184107	0.0184107	
0.0015531	0.00158545	0.00158545	0.00158545	0.00168252	0.00190901	0.00194137	0.00216786	0.00355918	0.00365625	0.00372096	0.00375332	0.0120365	0.0138161	0.0138808	0.0139455	0.0141073	0.0143014	0.015078	0.0152074	0.0166958	0.0168252	0.0170193	0.0172782	0.0173429	0.0174076	0.01744	0.01744	0.01744	0.01744	0.01744	0.01744	0.0174723	0.0174723	0.0174723	0.0174723	0.0174723	0.0174723	0.0174723	0.0174723	0.0174723	0.0174723	0.0174723	0.0174723	0.0174723	0.0174723	0.017537	0.0175694	0.0175694	0.0175694	0.0175694	0.0175694	0.0175694	0.0175694	0.0175694	0.0175694	0.0175694	0.0175694	0.0175694	0.0175694	0.0175694	0.0176018	0.0176018	0.0176018	0.0176018	0.0176018	0.0176018	0.0176018	0.0176018	0.0176018	0.0176018	0.0176018	0.0176018	0.0176018	0.0176018	0.0176018	0.0176341	0.0176988	0.0176988	0.0176988	0.0176988	0.0176988	0.0176988	0.0176988	0.0176988	0.0176988	0.0176988	0.0176988	0.0176988	0.0176988	0.0176988	0.0177312	0.0177312	0.0177312	0.0177312	0.0177312	0.0177312	0.0177312	0.0177312	0.0177312	
0.00129425	0.0013266	0.0013266	0.0013266	0.00139132	0.00152074	0.00168252	0.00220022	0.00355918	0.00365625	0.00365625	0.00372096	0.012813	0.0147868	0.0148515	0.0149486	0.0150456	0.0152074	0.0159192	0.0160487	0.0179577	0.01799	0.0182165	0.0183783	0.0184754	0.0187342	0.0187342	0.0187342	0.0187342	0.0187342	0.0187342	0.0187342	0.0187666	0.0187666	0.0187666	0.0187666	0.0187666	0.0187666	0.0187666	0.0187666	0.0187666	0.0187666	0.0187666	0.0187666	0.0187666	0.0187666	0.0188313	0.0188637	0.0188637	0.0188637	0.0188637	0.0188637	0.0188637	0.0188637	0.0188637	0.0188637	0.0188637	0.0188637	0.0188637	0.0188637	0.0188637	0.018896	0.018896	0.018896	0.018896	0.018896	0.018896	0.018896	0.018896	0.018896	0.018896	0.018896	0.018896	0.018896	0.018896	0.018896	0.018896	0.0189931	0.0189931	0.0189931	0.0189931	0.0189931	0.0189931	0.0189931	0.0189931	0.0189931	0.0189931	0.0189931	0.0189931	0.0189931	0.0189931	0.0190254	0.0190254	0.0190254	0.0190254	0.0190254	0.0190254	0.0190254	0.0190254	0.0190254	
0.00174723	0.00181195	0.00181195	0.0018443	0.00197373	0.00210315	0.00223258	0.00252378	0.00378567	0.00385039	0.0039151	0.00394745	0.0123277	0.0140426	0.0140749	0.014172	0.0143661	0.0146573	0.0153045	0.0154339	0.0169223	0.0170193	0.0171488	0.0173429	0.0175047	0.0176665	0.0177312	0.0177635	0.0177635	0.0177635	0.0177635	0.0177959	0.0177959	0.0177959	0.0177959	0.0177959	0.0177959	0.0177959	0.0177959	0.0177959	0.0177959	0.0177959	0.0177959	0.0177959	0.0177959	0.0178283	0.017893	0.017893	0.017893	0.017893	0.017893	0.017893	0.017893	0.017893	0.017893	0.017893	0.017893	0.017893	0.017893	0.017893	0.017893	0.0179253	0.0179253	0.0179253	0.0179253	0.0179253	0.0179253	0.0179253	0.0179253	0.0179253	0.0179253	0.0179253	0.0179253	0.0179253	0.0179253	0.0179577	0.0179577	0.0180224	0.0180224	0.0180224	0.0180224	0.0180224	0.0180224	0.0180224	0.0180224	0.0180224	0.0180224	0.0180224	0.0180224	0.0180224	0.0180224	0.0180547	0.0180547	0.0180547	0.0180547	0.0180547	0.0180547	0.0180547	0.0180547	0.0180547	
0.00135896	0.00145603	0.00145603	0.00145603	0.00165017	0.00181195	0.00197373	0.00229729	0.00352682	0.00359154	0.00365625	0.00365625	0.0121659	0.0139779	0.0140426	0.0141396	0.0142691	0.0144956	0.0153692	0.0155633	0.0171488	0.0171811	0.0173429	0.0175047	0.0176665	0.0178283	0.0178606	0.017893	0.017893	0.017893	0.017893	0.0179253	0.0179577	0.0179577	0.0179577	0.0179577	0.0179577	0.0179577	0.0179577	0.0179577	0.0179577	0.0179577	0.0179577	0.0179577	0.0179577	0.0179577	0.0180224	0.0180224	0.0180224	0.0180224	0.0180224	0.0180224	0.0180224	0.0180224	0.0180224	0.0180224	0.0180224	0.0180224	0.0180224	0.0180224	0.0180224	0.0180871	0.0180871	0.0180871	0.0180871	0.0180871	0.0180871	0.0180871	0.0180871	0.0180871	0.0180871	0.0180871	0.0180871	0.0180871	0.0180871	0.0180871	0.0180871	0.0181518	0.0181518	0.0181518	0.0181518	0.0181518	0.0181518	0.0181518	0.0181518	0.0181518	0.0181518	0.0181518	0.0181518	0.0181518	0.0181842	0.0182165	0.0182165	0.0182165	0.0182165	0.0182165	0.0182165	0.0182165	0.0182165	0.0182165	
